Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/solar_AL.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=137, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-solar-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 347665
begin training
iter:  0 | loss: 9.282
iter:500 | loss: 1.470
iter:600 | loss: 0.506
iter:700 | loss: 0.669
iter:800 | loss: 0.967
iter:900 | loss: 1.493
iter:1000 | loss: 0.390
iter:1100 | loss: 1.005
iter:1200 | loss: 1.138
iter:1300 | loss: 0.605
iter:1400 | loss: 0.012
iter:1500 | loss: 0.041
iter:1600 | loss: 1.229
iter:1700 | loss: 1.411
iter:1800 | loss: 0.785
iter:1900 | loss: 1.011
iter:2000 | loss: 0.419
iter:2100 | loss: 0.695
iter:2200 | loss: 0.640
iter:2300 | loss: 1.427
iter:2400 | loss: 1.160
iter:2500 | loss: 0.575
iter:2600 | loss: 0.397
iter:2700 | loss: 0.014
iter:2800 | loss: 1.371
iter:2900 | loss: 0.181
iter:3000 | loss: 0.191
iter:3100 | loss: 1.442
iter:3200 | loss: 1.341
iter:3300 | loss: 1.134
iter:3400 | loss: 0.331
iter:3500 | loss: 1.766
iter:3600 | loss: 0.018
iter:3700 | loss: 1.489
iter:3800 | loss: 1.388
iter:3900 | loss: 1.641
iter:4000 | loss: 0.698
iter:4100 | loss: 0.267
iter:4200 | loss: 0.436
iter:4300 | loss: 0.472
iter:4400 | loss: 0.491
iter:4500 | loss: 0.967
iter:4600 | loss: 0.575
iter:4700 | loss: 0.730
iter:4800 | loss: 0.419
iter:4900 | loss: 0.503
iter:5000 | loss: 0.920
iter:5100 | loss: 0.948
iter:5200 | loss: 2.581
iter:5300 | loss: 1.643
iter:5400 | loss: 1.411
iter:5500 | loss: 0.010
iter:5600 | loss: 0.885
iter:5700 | loss: 0.779
iter:5800 | loss: 0.500
iter:5900 | loss: 1.167
iter:6000 | loss: 1.586
iter:6100 | loss: 1.318
iter:6200 | loss: 1.476
iter:6300 | loss: 0.669
iter:6400 | loss: 0.049
iter:6500 | loss: 0.963
iter:6600 | loss: 0.255
iter:6700 | loss: 0.820
iter:6800 | loss: 0.020
iter:6900 | loss: 0.991
iter:7000 | loss: 0.301
iter:7100 | loss: 0.879
iter:7200 | loss: 1.531
iter:7300 | loss: 1.703
iter:7400 | loss: 1.190
iter:7500 | loss: 1.635
iter:7600 | loss: 1.332
iter:7700 | loss: 0.440
iter:7800 | loss: 0.386
| end of epoch   2 | time: 840.47s | train_loss 0.9009 | valid rse 0.2560 | valid rae 0.1372 | valid corr  0.9764
iter:  0 | loss: 2.423
iter:100 | loss: 0.020
iter:200 | loss: 0.537
iter:300 | loss: 0.660
iter:400 | loss: 0.846
iter:500 | loss: 0.097
iter:600 | loss: 0.416
iter:700 | loss: 1.678
iter:800 | loss: 0.849
iter:900 | loss: 0.647
iter:1000 | loss: 0.526
iter:1100 | loss: 1.319
iter:1200 | loss: 0.783
iter:1300 | loss: 2.585
iter:1400 | loss: 0.722
iter:1500 | loss: 0.335
iter:1600 | loss: 0.581
iter:1700 | loss: 0.648
iter:1800 | loss: 0.758
iter:1900 | loss: 1.268
iter:2000 | loss: 0.563
iter:2100 | loss: 1.268
iter:2200 | loss: 0.699
iter:2300 | loss: 0.939
iter:2400 | loss: 0.955
iter:2500 | loss: 1.213
iter:2600 | loss: 1.191
iter:2700 | loss: 1.178
iter:2800 | loss: 0.517
iter:2900 | loss: 0.777
iter:3000 | loss: 1.719
iter:3100 | loss: 1.203
iter:3200 | loss: 1.935
iter:3300 | loss: 0.803
iter:3400 | loss: 1.162
iter:3500 | loss: 1.531
iter:3600 | loss: 1.524
iter:3700 | loss: 1.829
iter:3800 | loss: 1.710
iter:3900 | loss: 1.673
iter:4000 | loss: 0.273
iter:4100 | loss: 0.765
iter:4200 | loss: 0.990
iter:4300 | loss: 0.897
iter:4400 | loss: 0.605
iter:4500 | loss: 0.737
iter:4600 | loss: 1.008
iter:4700 | loss: 0.133
iter:4800 | loss: 1.230
iter:4900 | loss: 1.557
iter:5000 | loss: 0.795
iter:5100 | loss: 0.793
iter:5200 | loss: 0.420
iter:5300 | loss: 1.995
iter:5400 | loss: 0.490
iter:5500 | loss: 1.590
iter:5600 | loss: 0.870
iter:5700 | loss: 0.024
iter:5800 | loss: 0.006
iter:5900 | loss: 0.016
iter:6000 | loss: 0.569
iter:6100 | loss: 1.251
iter:6200 | loss: 0.620
iter:6300 | loss: 1.091
iter:6400 | loss: 0.174
iter:6500 | loss: 0.080
iter:6600 | loss: 1.057
iter:6700 | loss: 0.210
iter:6800 | loss: 0.780
iter:6900 | loss: 0.506
iter:7000 | loss: 0.675
iter:7100 | loss: 1.112
iter:7200 | loss: 0.596
iter:7300 | loss: 0.019
iter:7400 | loss: 0.659
iter:7500 | loss: 1.314
iter:7600 | loss: 1.203
iter:7700 | loss: 0.512
iter:7800 | loss: 0.544
| end of epoch   3 | time: 841.69s | train_loss 0.8674 | valid rse 0.2503 | valid rae 0.1319 | valid corr  0.9769
iter:  0 | loss: 0.368
iter:100 | loss: 1.072
iter:200 | loss: 0.765
iter:300 | loss: 1.080
iter:400 | loss: 0.845
iter:500 | loss: 0.761
iter:600 | loss: 1.293
iter:700 | loss: 0.850
iter:800 | loss: 0.591
iter:900 | loss: 0.566
iter:1000 | loss: 1.458
iter:1100 | loss: 0.370
iter:1200 | loss: 0.013
iter:1300 | loss: 0.919
iter:1400 | loss: 1.038
iter:1500 | loss: 0.512
iter:1600 | loss: 0.267
iter:1700 | loss: 0.585
iter:1800 | loss: 0.682
iter:1900 | loss: 1.275
iter:2000 | loss: 0.293
iter:2100 | loss: 0.009
iter:2200 | loss: 0.539
iter:2300 | loss: 1.233
iter:2400 | loss: 0.310
iter:2500 | loss: 0.079
iter:2600 | loss: 0.790
iter:2700 | loss: 0.019
iter:2800 | loss: 0.924
iter:2900 | loss: 1.024
iter:3000 | loss: 1.148
iter:3100 | loss: 0.420
iter:3200 | loss: 0.966
iter:3300 | loss: 1.126
iter:3400 | loss: 0.688
iter:3500 | loss: 1.496
iter:3600 | loss: 0.009
iter:3700 | loss: 0.511
iter:3800 | loss: 1.184
iter:3900 | loss: 0.575
iter:4000 | loss: 1.580
iter:4100 | loss: 0.929
iter:4200 | loss: 1.525
iter:4300 | loss: 0.978
iter:4400 | loss: 0.038
iter:4500 | loss: 0.819
iter:4600 | loss: 0.456
iter:4700 | loss: 1.410
iter:4800 | loss: 1.368
iter:4900 | loss: 0.104
iter:5000 | loss: 0.757
iter:5100 | loss: 0.366
iter:5200 | loss: 0.458
iter:5300 | loss: 0.315
iter:5400 | loss: 0.017
iter:5500 | loss: 0.310
iter:5600 | loss: 0.294
iter:5700 | loss: 0.939
iter:5800 | loss: 0.593
iter:5900 | loss: 1.274
iter:6000 | loss: 1.744
iter:6100 | loss: 0.626
iter:6200 | loss: 0.630
iter:6300 | loss: 0.771
iter:6400 | loss: 0.550
iter:6500 | loss: 1.172
iter:6600 | loss: 0.047
iter:6700 | loss: 1.089
iter:6800 | loss: 0.372
iter:6900 | loss: 0.207
iter:7000 | loss: 0.167
iter:7100 | loss: 1.867
iter:7200 | loss: 1.140
iter:7300 | loss: 1.067
iter:7400 | loss: 0.784
iter:7500 | loss: 0.328
iter:7600 | loss: 0.818
iter:7700 | loss: 0.731
iter:7800 | loss: 0.210
| end of epoch   4 | time: 840.71s | train_loss 0.8501 | valid rse 0.2538 | valid rae 0.1345 | valid corr  0.9772
iter:  0 | loss: 0.661
iter:100 | loss: 0.002
iter:200 | loss: 1.526
iter:300 | loss: 0.706
iter:400 | loss: 0.017
iter:500 | loss: 1.089
iter:600 | loss: 1.156
iter:700 | loss: 0.367
iter:800 | loss: 0.021
iter:900 | loss: 0.573
iter:1000 | loss: 0.916
iter:1100 | loss: 0.745
iter:1200 | loss: 2.262
iter:1300 | loss: 0.645
iter:1400 | loss: 0.140
iter:1500 | loss: 0.452
iter:1600 | loss: 0.006
iter:1700 | loss: 0.615
iter:1800 | loss: 0.530
iter:1900 | loss: 0.942
iter:2000 | loss: 0.846
iter:2100 | loss: 0.458
iter:2200 | loss: 1.108
iter:2300 | loss: 0.414
iter:2400 | loss: 2.097
iter:2500 | loss: 1.094
iter:2600 | loss: 0.706
iter:2700 | loss: 0.742
iter:2800 | loss: 1.054
iter:2900 | loss: 0.624
iter:3000 | loss: 1.101
iter:3100 | loss: 0.632
iter:3200 | loss: 0.813
iter:3300 | loss: 1.285
iter:3400 | loss: 0.720
iter:3500 | loss: 1.771
iter:3600 | loss: 0.384
iter:3700 | loss: 0.018
iter:3800 | loss: 0.353
iter:3900 | loss: 0.880
iter:4000 | loss: 0.935
iter:4100 | loss: 0.199
iter:4200 | loss: 0.662
iter:4300 | loss: 0.067
iter:4400 | loss: 0.726
iter:4500 | loss: 1.232
iter:4600 | loss: 0.331
iter:4700 | loss: 1.378
iter:4800 | loss: 0.511
iter:4900 | loss: 1.011
iter:5000 | loss: 0.789
iter:5100 | loss: 0.021
iter:5200 | loss: 1.226
iter:5300 | loss: 0.899
iter:5400 | loss: 0.311
iter:5500 | loss: 0.268
iter:5600 | loss: 1.382
iter:5700 | loss: 1.076
iter:5800 | loss: 0.011
iter:5900 | loss: 1.116
iter:6000 | loss: 1.361
iter:6100 | loss: 0.017
iter:6200 | loss: 1.961
iter:6300 | loss: 1.393
iter:6400 | loss: 0.515
iter:6500 | loss: 0.051
iter:6600 | loss: 1.146
iter:6700 | loss: 1.294
iter:6800 | loss: 0.806
iter:6900 | loss: 1.635
iter:7000 | loss: 0.183
iter:7100 | loss: 0.622
iter:7200 | loss: 0.318
iter:7300 | loss: 1.129
iter:7400 | loss: 0.268
iter:7500 | loss: 0.753
iter:7600 | loss: 0.348
iter:7700 | loss: 0.777
iter:7800 | loss: 1.159
| end of epoch   5 | time: 839.29s | train_loss 0.8400 | valid rse 0.2468 | valid rae 0.1293 | valid corr  0.9776
test rse 0.1871 | test rae 0.0905 | test corr 0.9838
iter:  0 | loss: 0.864
iter:100 | loss: 0.962
iter:200 | loss: 0.552
iter:300 | loss: 0.614
iter:400 | loss: 1.641
iter:500 | loss: 0.929
iter:600 | loss: 0.817
iter:700 | loss: 0.133
iter:800 | loss: 0.384
iter:900 | loss: 0.851
iter:1000 | loss: 1.221
iter:1100 | loss: 1.110
iter:1200 | loss: 0.595
iter:1300 | loss: 0.689
iter:1400 | loss: 0.857
iter:1500 | loss: 1.086
iter:1600 | loss: 1.195
iter:1700 | loss: 0.120
iter:1800 | loss: 0.217
iter:1900 | loss: 0.834
iter:2000 | loss: 1.590
iter:2100 | loss: 1.194
iter:2200 | loss: 0.512
iter:2300 | loss: 0.541
iter:2400 | loss: 0.569
iter:2500 | loss: 0.410
iter:2600 | loss: 1.222
iter:2700 | loss: 0.771
iter:2800 | loss: 1.014
iter:2900 | loss: 0.668
iter:3000 | loss: 1.042
iter:3100 | loss: 1.366
iter:3200 | loss: 0.837
iter:3300 | loss: 0.299
iter:3400 | loss: 0.200
iter:3500 | loss: 1.053
iter:3600 | loss: 1.281
iter:3700 | loss: 1.144
iter:3800 | loss: 0.404
iter:3900 | loss: 0.587
iter:4000 | loss: 1.041
iter:4100 | loss: 1.242
iter:4200 | loss: 0.840
iter:4300 | loss: 0.527
iter:4400 | loss: 1.517
iter:4500 | loss: 0.788
iter:4600 | loss: 0.832
iter:4700 | loss: 0.224
iter:4800 | loss: 0.637
iter:4900 | loss: 0.032
iter:5000 | loss: 1.514
iter:5100 | loss: 0.731
iter:5200 | loss: 0.943
iter:5300 | loss: 1.278
iter:5400 | loss: 0.782
iter:5500 | loss: 1.144
iter:5600 | loss: 0.811
iter:5700 | loss: 1.108
iter:5800 | loss: 1.628
iter:5900 | loss: 0.236
iter:6000 | loss: 1.016
iter:6100 | loss: 0.327
iter:6200 | loss: 1.534
iter:6300 | loss: 0.326
iter:6400 | loss: 0.591
iter:6500 | loss: 0.395
iter:6600 | loss: 0.455
iter:6700 | loss: 0.006
iter:6800 | loss: 1.013
iter:6900 | loss: 0.387
iter:7000 | loss: 0.003
iter:7100 | loss: 0.324
iter:7200 | loss: 1.676
iter:7300 | loss: 0.256
iter:7400 | loss: 1.909
iter:7500 | loss: 0.784
iter:7600 | loss: 0.767
iter:7700 | loss: 0.879
iter:7800 | loss: 2.017
| end of epoch   6 | time: 839.19s | train_loss 0.8291 | valid rse 0.2500 | valid rae 0.1320 | valid corr  0.9774
iter:  0 | loss: 1.278
iter:100 | loss: 0.882
iter:200 | loss: 1.184
iter:300 | loss: 1.492
iter:400 | loss: 0.898
iter:500 | loss: 0.133
iter:600 | loss: 0.821
iter:700 | loss: 1.128
iter:800 | loss: 0.300
iter:900 | loss: 0.723
iter:1000 | loss: 2.113
iter:1100 | loss: 1.069
iter:1200 | loss: 1.342
iter:1300 | loss: 0.477
iter:1400 | loss: 0.334
iter:1500 | loss: 0.762
iter:1600 | loss: 0.002
iter:1700 | loss: 0.934
iter:1800 | loss: 0.012
iter:1900 | loss: 1.349
iter:2000 | loss: 0.637
iter:2100 | loss: 0.006
iter:2200 | loss: 1.807
iter:2300 | loss: 0.930
iter:2400 | loss: 1.605
iter:2500 | loss: 0.642
iter:2600 | loss: 1.395
iter:2700 | loss: 0.262
iter:2800 | loss: 0.842
iter:2900 | loss: 1.251
iter:3000 | loss: 0.281
iter:3100 | loss: 0.746
iter:3200 | loss: 0.655
iter:3300 | loss: 0.264
iter:3400 | loss: 0.051
iter:3500 | loss: 0.711
iter:3600 | loss: 1.120
iter:3700 | loss: 0.449
iter:3800 | loss: 0.149
iter:3900 | loss: 0.591
iter:4000 | loss: 0.975
iter:4100 | loss: 0.510
iter:4200 | loss: 0.718
iter:4300 | loss: 1.794
iter:4400 | loss: 2.054
iter:4500 | loss: 0.503
iter:4600 | loss: 0.884
iter:4700 | loss: 0.242
iter:4800 | loss: 1.326
iter:4900 | loss: 0.386
iter:5000 | loss: 1.539
iter:5100 | loss: 1.400
iter:5200 | loss: 2.922
iter:5300 | loss: 0.650
iter:5400 | loss: 1.110
iter:5500 | loss: 0.645
iter:5600 | loss: 0.908
iter:5700 | loss: 0.801
iter:5800 | loss: 0.300
iter:5900 | loss: 1.321
iter:6000 | loss: 0.233
iter:6100 | loss: 1.452
iter:6200 | loss: 0.350
iter:6300 | loss: 0.601
iter:6400 | loss: 0.904
iter:6500 | loss: 0.237
iter:6600 | loss: 0.767
iter:6700 | loss: 1.126
iter:6800 | loss: 0.304
iter:6900 | loss: 0.323
iter:7000 | loss: 0.139
iter:7100 | loss: 1.473
iter:7200 | loss: 1.603
iter:7300 | loss: 0.688
iter:7400 | loss: 0.981
iter:7500 | loss: 1.230
iter:7600 | loss: 0.812
iter:7700 | loss: 1.261
iter:7800 | loss: 0.155
| end of epoch   7 | time: 840.21s | train_loss 0.8226 | valid rse 0.2463 | valid rae 0.1294 | valid corr  0.9777
iter:  0 | loss: 0.991
iter:100 | loss: 1.062
iter:200 | loss: 0.399
iter:300 | loss: 0.016
iter:400 | loss: 1.208
iter:500 | loss: 0.708
iter:600 | loss: 0.263
iter:700 | loss: 1.996
iter:800 | loss: 0.740
iter:900 | loss: 0.628
iter:1000 | loss: 0.495
iter:1100 | loss: 0.568
iter:1200 | loss: 0.417
iter:1300 | loss: 1.360
iter:1400 | loss: 0.288
iter:1500 | loss: 1.615
iter:1600 | loss: 1.007
iter:1700 | loss: 0.382
iter:1800 | loss: 0.710
iter:1900 | loss: 0.189
iter:2000 | loss: 0.317
iter:2100 | loss: 0.512
iter:2200 | loss: 0.709
iter:2300 | loss: 0.910
iter:2400 | loss: 2.032
iter:2500 | loss: 0.200
iter:2600 | loss: 0.628
iter:2700 | loss: 0.566
iter:2800 | loss: 1.258
iter:2900 | loss: 1.217
iter:3000 | loss: 0.148
iter:3100 | loss: 0.696
iter:3200 | loss: 2.304
iter:3300 | loss: 1.172
iter:3400 | loss: 1.659
iter:3500 | loss: 1.298
iter:3600 | loss: 0.859
iter:3700 | loss: 1.073
iter:3800 | loss: 0.688
iter:3900 | loss: 0.207
iter:4000 | loss: 0.571
iter:4100 | loss: 0.005
iter:4200 | loss: 0.729
iter:4300 | loss: 0.001
iter:4400 | loss: 1.596
iter:4500 | loss: 0.034
iter:4600 | loss: 1.288
iter:4700 | loss: 1.132
iter:4800 | loss: 0.035
iter:4900 | loss: 1.186
iter:5000 | loss: 1.169
iter:5100 | loss: 0.810
iter:5200 | loss: 0.509
iter:5300 | loss: 0.003
iter:5400 | loss: 0.344
iter:5500 | loss: 0.753
iter:5600 | loss: 0.054
iter:5700 | loss: 0.144
iter:5800 | loss: 0.905
iter:5900 | loss: 0.723
iter:6000 | loss: 0.881
iter:6100 | loss: 0.362
iter:6200 | loss: 0.857
iter:6300 | loss: 0.597
iter:6400 | loss: 0.987
iter:6500 | loss: 0.009
iter:6600 | loss: 0.204
iter:6700 | loss: 0.025
iter:6800 | loss: 0.792
iter:6900 | loss: 0.445
iter:7000 | loss: 1.285
iter:7100 | loss: 0.746
iter:7200 | loss: 0.028
iter:7300 | loss: 1.061
iter:7400 | loss: 1.051
iter:7500 | loss: 0.273
iter:7600 | loss: 0.017
iter:7700 | loss: 1.249
iter:7800 | loss: 1.452
| end of epoch   8 | time: 840.50s | train_loss 0.8143 | valid rse 0.2432 | valid rae 0.1276 | valid corr  0.9781
iter:  0 | loss: 0.020
iter:100 | loss: 0.018
iter:200 | loss: 1.307
iter:300 | loss: 0.787
iter:400 | loss: 1.836
iter:500 | loss: 1.103
iter:600 | loss: 1.268
iter:700 | loss: 0.702
iter:800 | loss: 1.649
iter:900 | loss: 0.944
iter:1000 | loss: 0.491
iter:1100 | loss: 1.277
iter:1200 | loss: 0.683
iter:1300 | loss: 0.751
iter:1400 | loss: 0.936
iter:1500 | loss: 2.475
iter:1600 | loss: 0.746
iter:1700 | loss: 0.057
iter:1800 | loss: 1.025
iter:1900 | loss: 1.508
iter:2000 | loss: 0.763
iter:2100 | loss: 0.198
iter:2200 | loss: 0.937
iter:2300 | loss: 0.273
iter:2400 | loss: 0.941
iter:2500 | loss: 1.325
iter:2600 | loss: 1.146
iter:2700 | loss: 0.439
iter:2800 | loss: 0.027
iter:2900 | loss: 1.145
iter:3000 | loss: 1.507
iter:3100 | loss: 0.132
iter:3200 | loss: 0.899
iter:3300 | loss: 0.013
iter:3400 | loss: 1.618
iter:3500 | loss: 0.307
iter:3600 | loss: 0.433
iter:3700 | loss: 2.066
iter:3800 | loss: 1.093
iter:3900 | loss: 0.740
iter:4000 | loss: 0.582
iter:4100 | loss: 0.643
iter:4200 | loss: 0.188
iter:4300 | loss: 0.033
iter:4400 | loss: 0.896
iter:4500 | loss: 1.152
iter:4600 | loss: 1.353
iter:4700 | loss: 1.019
iter:4800 | loss: 0.679
iter:4900 | loss: 1.629
iter:5000 | loss: 0.323
iter:5100 | loss: 0.013
iter:5200 | loss: 0.618
iter:5300 | loss: 1.456
iter:5400 | loss: 0.347
iter:5500 | loss: 0.288
iter:5600 | loss: 0.219
iter:5700 | loss: 0.233
iter:5800 | loss: 0.749
iter:5900 | loss: 1.172
iter:6000 | loss: 0.600
iter:6100 | loss: 0.785
iter:6200 | loss: 0.747
iter:6300 | loss: 0.435
iter:6400 | loss: 0.633
iter:6500 | loss: 0.856
iter:6600 | loss: 0.975
iter:6700 | loss: 0.836
iter:6800 | loss: 1.374
iter:6900 | loss: 1.172
iter:7000 | loss: 0.431
iter:7100 | loss: 0.256
iter:7200 | loss: 1.318
iter:7300 | loss: 0.963
iter:7400 | loss: 1.510
iter:7500 | loss: 0.253
iter:7600 | loss: 0.738
iter:7700 | loss: 0.185
iter:7800 | loss: 0.004
| end of epoch   9 | time: 839.24s | train_loss 0.8088 | valid rse 0.2440 | valid rae 0.1286 | valid corr  0.9783
iter:  0 | loss: 0.813
iter:100 | loss: 0.617
iter:200 | loss: 2.514
iter:300 | loss: 1.315
iter:400 | loss: 1.604
iter:500 | loss: 0.846
iter:600 | loss: 0.959
iter:700 | loss: 0.193
iter:800 | loss: 1.496
iter:900 | loss: 0.445
iter:1000 | loss: 0.485
iter:1100 | loss: 0.604
iter:1200 | loss: 0.850
iter:1300 | loss: 1.211
iter:1400 | loss: 0.703
iter:1500 | loss: 0.333
iter:1600 | loss: 0.197
iter:1700 | loss: 0.978
iter:1800 | loss: 1.020
iter:1900 | loss: 0.003
iter:2000 | loss: 1.527
iter:2100 | loss: 0.722
iter:2200 | loss: 1.542
iter:2300 | loss: 0.228
iter:2400 | loss: 0.118
iter:2500 | loss: 1.647
iter:2600 | loss: 0.975
iter:2700 | loss: 0.475
iter:2800 | loss: 0.595
iter:2900 | loss: 0.553
iter:3000 | loss: 0.004
iter:3100 | loss: 0.005
iter:3200 | loss: 0.214
iter:3300 | loss: 0.511
iter:3400 | loss: 0.396
iter:3500 | loss: 0.104
iter:3600 | loss: 0.948
iter:3700 | loss: 0.492
iter:3800 | loss: 0.239
iter:3900 | loss: 0.556
iter:4000 | loss: 0.917
iter:4100 | loss: 1.304
iter:4200 | loss: 0.220
iter:4300 | loss: 0.195
iter:4400 | loss: 0.997
iter:4500 | loss: 0.136
iter:4600 | loss: 1.631
iter:4700 | loss: 1.073
iter:4800 | loss: 1.069
iter:4900 | loss: 0.011
iter:5000 | loss: 0.831
iter:5100 | loss: 2.193
iter:5200 | loss: 1.531
iter:5300 | loss: 0.885
iter:5400 | loss: 0.976
iter:5500 | loss: 0.264
iter:5600 | loss: 0.334
iter:5700 | loss: 1.473
iter:5800 | loss: 1.300
iter:5900 | loss: 0.463
iter:6000 | loss: 1.383
iter:6100 | loss: 1.587
iter:6200 | loss: 1.559
iter:6300 | loss: 0.525
iter:6400 | loss: 0.560
iter:6500 | loss: 1.368
iter:6600 | loss: 2.026
iter:6700 | loss: 0.379
iter:6800 | loss: 1.738
iter:6900 | loss: 0.685
iter:7000 | loss: 1.855
iter:7100 | loss: 0.867
iter:7200 | loss: 0.049
iter:7300 | loss: 0.612
iter:7400 | loss: 1.015
iter:7500 | loss: 1.433
iter:7600 | loss: 1.450
iter:7700 | loss: 0.366
iter:7800 | loss: 0.269
| end of epoch  10 | time: 839.47s | train_loss 0.8013 | valid rse 0.2424 | valid rae 0.1270 | valid corr  0.9786
test rse 0.1831 | test rae 0.0884 | test corr 0.9846
iter:  0 | loss: 1.391
iter:100 | loss: 0.907
iter:200 | loss: 0.628
iter:300 | loss: 0.911
iter:400 | loss: 0.624
iter:500 | loss: 0.399
iter:600 | loss: 0.072
iter:700 | loss: 0.069
iter:800 | loss: 0.680
iter:900 | loss: 0.493
iter:1000 | loss: 0.347
iter:1100 | loss: 0.792
iter:1200 | loss: 0.182
iter:1300 | loss: 0.155
iter:1400 | loss: 0.322
iter:1500 | loss: 1.579
iter:1600 | loss: 0.553
iter:1700 | loss: 1.670
iter:1800 | loss: 0.566
iter:1900 | loss: 0.185
iter:2000 | loss: 1.504
iter:2100 | loss: 0.277
iter:2200 | loss: 1.004
iter:2300 | loss: 0.907
iter:2400 | loss: 0.831
iter:2500 | loss: 0.698
iter:2600 | loss: 0.907
iter:2700 | loss: 0.678
iter:2800 | loss: 2.196
iter:2900 | loss: 0.254
iter:3000 | loss: 1.313
iter:3100 | loss: 1.952
iter:3200 | loss: 0.351
iter:3300 | loss: 1.406
iter:3400 | loss: 0.560
iter:3500 | loss: 1.117
iter:3600 | loss: 1.287
iter:3700 | loss: 0.400
iter:3800 | loss: 0.590
iter:3900 | loss: 0.193
iter:4000 | loss: 0.555
iter:4100 | loss: 1.130
iter:4200 | loss: 0.538
iter:4300 | loss: 0.011
iter:4400 | loss: 0.711
iter:4500 | loss: 1.427
iter:4600 | loss: 0.405
iter:4700 | loss: 0.351
iter:4800 | loss: 1.226
iter:4900 | loss: 1.063
iter:5000 | loss: 0.172
iter:5100 | loss: 0.489
iter:5200 | loss: 0.216
iter:5300 | loss: 0.585
iter:5400 | loss: 0.572
iter:5500 | loss: 0.489
iter:5600 | loss: 1.486
iter:5700 | loss: 0.730
iter:5800 | loss: 0.599
iter:5900 | loss: 0.950
iter:6000 | loss: 0.435
iter:6100 | loss: 0.577
iter:6200 | loss: 1.279
iter:6300 | loss: 1.504
iter:6400 | loss: 1.569
iter:6500 | loss: 0.889
iter:6600 | loss: 0.641
iter:6700 | loss: 0.135
iter:6800 | loss: 0.849
iter:6900 | loss: 1.302
iter:7000 | loss: 0.129
iter:7100 | loss: 0.429
iter:7200 | loss: 0.632
iter:7300 | loss: 1.900
iter:7400 | loss: 0.311
iter:7500 | loss: 0.894
iter:7600 | loss: 0.600
iter:7700 | loss: 0.051
iter:7800 | loss: 1.833
| end of epoch  11 | time: 840.42s | train_loss 0.7959 | valid rse 0.2395 | valid rae 0.1252 | valid corr  0.9786
iter:  0 | loss: 0.685
iter:100 | loss: 0.627
iter:200 | loss: 1.002
iter:300 | loss: 0.619
iter:400 | loss: 0.040
iter:500 | loss: 0.230
iter:600 | loss: 0.783
iter:700 | loss: 0.710
iter:800 | loss: 0.813
iter:900 | loss: 0.010
iter:1000 | loss: 0.025
iter:1100 | loss: 0.916
iter:1200 | loss: 0.016
iter:1300 | loss: 1.849
iter:1400 | loss: 1.247
iter:1500 | loss: 0.601
iter:1600 | loss: 1.236
iter:1700 | loss: 0.898
iter:1800 | loss: 0.951
iter:1900 | loss: 0.618
iter:2000 | loss: 0.904
iter:2100 | loss: 1.028
iter:2200 | loss: 0.929
iter:2300 | loss: 0.881
iter:2400 | loss: 0.800
iter:2500 | loss: 0.931
iter:2600 | loss: 0.868
iter:2700 | loss: 1.634
iter:2800 | loss: 0.676
iter:2900 | loss: 0.174
iter:3000 | loss: 0.019
iter:3100 | loss: 0.799
iter:3200 | loss: 0.214
iter:3300 | loss: 1.804
iter:3400 | loss: 0.666
iter:3500 | loss: 1.436
iter:3600 | loss: 0.941
iter:3700 | loss: 1.022
iter:3800 | loss: 0.946
iter:3900 | loss: 0.616
iter:4000 | loss: 0.314
iter:4100 | loss: 0.733
iter:4200 | loss: 0.679
iter:4300 | loss: 0.802
iter:4400 | loss: 1.345
iter:4500 | loss: 0.895
iter:4600 | loss: 0.576
iter:4700 | loss: 1.336
iter:4800 | loss: 0.484
iter:4900 | loss: 0.847
iter:5000 | loss: 0.846
iter:5100 | loss: 0.693
iter:5200 | loss: 1.637
iter:5300 | loss: 0.773
iter:5400 | loss: 0.704
iter:5500 | loss: 0.485
iter:5600 | loss: 1.926
iter:5700 | loss: 1.090
iter:5800 | loss: 0.979
iter:5900 | loss: 0.502
iter:6000 | loss: 1.597
iter:6100 | loss: 0.953
iter:6200 | loss: 1.759
iter:6300 | loss: 0.870
iter:6400 | loss: 0.004
iter:6500 | loss: 1.201
iter:6600 | loss: 0.547
iter:6700 | loss: 1.011
iter:6800 | loss: 0.846
iter:6900 | loss: 0.010
iter:7000 | loss: 0.434
iter:7100 | loss: 0.073
iter:7200 | loss: 0.187
iter:7300 | loss: 0.605
iter:7400 | loss: 0.004
iter:7500 | loss: 0.626
iter:7600 | loss: 0.205
iter:7700 | loss: 0.538
iter:7800 | loss: 0.244
| end of epoch  12 | time: 841.83s | train_loss 0.7910 | valid rse 0.2381 | valid rae 0.1245 | valid corr  0.9786
iter:  0 | loss: 1.716
iter:100 | loss: 0.536
iter:200 | loss: 0.601
iter:300 | loss: 0.807
iter:400 | loss: 0.935
iter:500 | loss: 0.615
