Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/appliance.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=28, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-appliance.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 338945
begin training
iter:  0 | loss: 63.863
iter:1500 | loss: 2.409
iter:1600 | loss: 4.015
iter:1700 | loss: 2.243
iter:1800 | loss: 2.077
iter:1900 | loss: 3.931
iter:2000 | loss: 1.980
iter:2100 | loss: 1.886
iter:2200 | loss: 2.421
iter:2300 | loss: 2.295
iter:2400 | loss: 1.116
iter:2500 | loss: 3.721
iter:2600 | loss: 3.104
iter:2700 | loss: 2.717
iter:2800 | loss: 1.929
iter:2900 | loss: 3.780
| end of epoch  20 | time: 235.64s | train_loss 2.8732 | valid rse 0.1273 | valid rae 0.0538 | valid corr  0.8738
test rse 0.1160 | test rae 0.0517 | test corr 0.8789
iter:  0 | loss: 1.810
iter:100 | loss: 1.603
iter:200 | loss: 3.627
iter:300 | loss: 2.043
iter:400 | loss: 1.771
iter:500 | loss: 2.224
iter:600 | loss: 2.951
iter:700 | loss: 2.284
iter:800 | loss: 1.902
iter:900 | loss: 4.048
iter:1000 | loss: 3.307
iter:1100 | loss: 4.470
iter:1200 | loss: 4.829
iter:1300 | loss: 2.909
iter:1400 | loss: 4.251
iter:1500 | loss: 5.256
iter:1600 | loss: 2.913
iter:1700 | loss: 4.279
iter:1800 | loss: 1.872
iter:1900 | loss: 1.870
iter:2000 | loss: 3.786
iter:2100 | loss: 1.386
iter:2200 | loss: 1.968
iter:2300 | loss: 2.319
iter:2400 | loss: 1.323
iter:2500 | loss: 1.834
iter:2600 | loss: 1.496
iter:2700 | loss: 1.225
iter:2800 | loss: 1.472
iter:2900 | loss: 5.960
| end of epoch  21 | time: 235.66s | train_loss 2.8423 | valid rse 0.1284 | valid rae 0.0535 | valid corr  0.8743
iter:  0 | loss: 2.267
iter:100 | loss: 3.192
iter:200 | loss: 4.459
iter:300 | loss: 2.543
iter:400 | loss: 4.692
iter:500 | loss: 2.963
iter:600 | loss: 2.071
iter:700 | loss: 1.516
iter:800 | loss: 2.095
iter:900 | loss: 1.847
iter:1000 | loss: 4.150
iter:1100 | loss: 3.245
iter:1200 | loss: 2.651
iter:1300 | loss: 2.178
iter:1400 | loss: 3.748
iter:1500 | loss: 2.546
iter:1600 | loss: 2.137
iter:1700 | loss: 1.839
iter:1800 | loss: 2.637
iter:1900 | loss: 2.959
iter:2000 | loss: 4.498
iter:2100 | loss: 1.888
iter:2200 | loss: 1.590
iter:2300 | loss: 2.729
iter:2400 | loss: 3.856
iter:2500 | loss: 1.867
iter:2600 | loss: 1.879
iter:2700 | loss: 6.540
iter:2800 | loss: 1.536
iter:2900 | loss: 7.148
| end of epoch  22 | time: 235.58s | train_loss 2.8251 | valid rse 0.1282 | valid rae 0.0528 | valid corr  0.8740
iter:  0 | loss: 1.767
iter:100 | loss: 5.900
iter:200 | loss: 4.552
iter:300 | loss: 2.450
iter:400 | loss: 1.436
iter:500 | loss: 3.393
iter:600 | loss: 1.858
iter:700 | loss: 2.668
iter:800 | loss: 2.391
iter:900 | loss: 1.918
iter:1000 | loss: 7.556
iter:1100 | loss: 3.453
iter:1200 | loss: 2.153
iter:1300 | loss: 2.399
iter:1400 | loss: 3.708
iter:1500 | loss: 2.497
iter:1600 | loss: 2.835
iter:1700 | loss: 2.623
iter:1800 | loss: 2.219
iter:1900 | loss: 4.430
iter:2000 | loss: 1.088
iter:2100 | loss: 3.260
iter:2200 | loss: 3.583
iter:2300 | loss: 4.377
iter:2400 | loss: 2.173
iter:2500 | loss: 5.638
iter:2600 | loss: 2.569
iter:2700 | loss: 5.325
iter:2800 | loss: 2.312
iter:2900 | loss: 3.108
| end of epoch  23 | time: 253.04s | train_loss 2.7965 | valid rse 0.1280 | valid rae 0.0542 | valid corr  0.8738
iter:  0 | loss: 1.930
iter:100 | loss: 3.599
iter:200 | loss: 1.243
iter:300 | loss: 1.561
iter:400 | loss: 3.041
iter:500 | loss: 1.666
iter:600 | loss: 2.349
iter:700 | loss: 4.792
iter:800 | loss: 2.004
iter:900 | loss: 1.823
iter:1000 | loss: 1.867
iter:1100 | loss: 1.581
iter:1200 | loss: 2.969
iter:1300 | loss: 2.072
iter:1400 | loss: 1.852
iter:1500 | loss: 3.808
iter:1600 | loss: 1.699
iter:1700 | loss: 2.186
iter:1800 | loss: 2.736
iter:1900 | loss: 4.679
iter:2000 | loss: 4.172
iter:2100 | loss: 1.724
iter:2200 | loss: 5.418
iter:2300 | loss: 3.052
iter:2400 | loss: 3.352
iter:2500 | loss: 2.678
iter:2600 | loss: 2.658
iter:2700 | loss: 2.120
iter:2800 | loss: 1.943
iter:2900 | loss: 2.216
| end of epoch  24 | time: 266.63s | train_loss 2.7748 | valid rse 0.1306 | valid rae 0.0554 | valid corr  0.8739
iter:  0 | loss: 1.605
iter:100 | loss: 1.385
iter:200 | loss: 1.758
iter:300 | loss: 2.305
iter:400 | loss: 1.308
iter:500 | loss: 1.920
iter:600 | loss: 3.533
iter:700 | loss: 1.675
iter:800 | loss: 2.290
iter:900 | loss: 1.914
iter:1000 | loss: 2.176
iter:1100 | loss: 2.019
iter:1200 | loss: 1.757
iter:1300 | loss: 1.984
iter:1400 | loss: 2.262
iter:1500 | loss: 2.792
iter:1600 | loss: 4.899
iter:1700 | loss: 1.494
iter:1800 | loss: 2.415
iter:1900 | loss: 2.290
iter:2000 | loss: 1.971
iter:2100 | loss: 9.638
iter:2200 | loss: 2.021
iter:2300 | loss: 5.667
iter:2400 | loss: 1.561
iter:2500 | loss: 2.581
iter:2600 | loss: 4.467
iter:2700 | loss: 3.064
iter:2800 | loss: 2.236
iter:2900 | loss: 4.381
| end of epoch  25 | time: 266.65s | train_loss 2.7548 | valid rse 0.1291 | valid rae 0.0529 | valid corr  0.8745
test rse 0.1178 | test rae 0.0510 | test corr 0.8792
iter:  0 | loss: 1.743
iter:100 | loss: 1.133
iter:200 | loss: 1.846
iter:300 | loss: 1.979
iter:400 | loss: 1.648
iter:500 | loss: 2.529
iter:600 | loss: 1.854
iter:700 | loss: 1.773
iter:800 | loss: 2.744
iter:900 | loss: 1.650
iter:1000 | loss: 1.557
iter:1100 | loss: 1.356
iter:1200 | loss: 5.011
iter:1300 | loss: 2.347
iter:1400 | loss: 2.644
iter:1500 | loss: 1.620
iter:1600 | loss: 4.045
iter:1700 | loss: 2.027
iter:1800 | loss: 1.988
iter:1900 | loss: 1.693
iter:2000 | loss: 1.094
iter:2100 | loss: 1.755
iter:2200 | loss: 2.276
iter:2300 | loss: 2.051
iter:2400 | loss: 2.092
iter:2500 | loss: 2.081
iter:2600 | loss: 2.455
iter:2700 | loss: 1.149
iter:2800 | loss: 2.456
iter:2900 | loss: 2.176
| end of epoch  26 | time: 266.63s | train_loss 2.7360 | valid rse 0.1282 | valid rae 0.0528 | valid corr  0.8743
iter:  0 | loss: 1.454
iter:100 | loss: 5.687
iter:200 | loss: 1.846
iter:300 | loss: 1.776
iter:400 | loss: 1.927
iter:500 | loss: 1.542
iter:600 | loss: 2.222
iter:700 | loss: 1.745
iter:800 | loss: 5.407
iter:900 | loss: 4.943
iter:1000 | loss: 1.396
iter:1100 | loss: 4.444
iter:1200 | loss: 2.024
iter:1300 | loss: 1.666
iter:1400 | loss: 1.479
iter:1500 | loss: 1.812
iter:1600 | loss: 2.007
iter:1700 | loss: 2.804
iter:1800 | loss: 2.770
iter:1900 | loss: 1.959
iter:2000 | loss: 2.930
iter:2100 | loss: 2.777
iter:2200 | loss: 1.975
iter:2300 | loss: 2.614
iter:2400 | loss: 1.936
iter:2500 | loss: 1.845
iter:2600 | loss: 2.957
iter:2700 | loss: 2.199
iter:2800 | loss: 9.698
iter:2900 | loss: 3.320
| end of epoch  27 | time: 266.68s | train_loss 2.7138 | valid rse 0.1281 | valid rae 0.0533 | valid corr  0.8751
iter:  0 | loss: 1.500
iter:100 | loss: 1.355
iter:200 | loss: 1.732
iter:300 | loss: 2.302
iter:400 | loss: 2.439
iter:500 | loss: 2.134
iter:600 | loss: 1.194
iter:700 | loss: 2.142
iter:800 | loss: 4.177
iter:900 | loss: 4.309
iter:1000 | loss: 1.934
iter:1100 | loss: 1.916
iter:1200 | loss: 1.187
iter:1300 | loss: 5.314
iter:1400 | loss: 3.734
iter:1500 | loss: 2.387
iter:1600 | loss: 1.417
iter:1700 | loss: 2.156
iter:1800 | loss: 1.857
iter:1900 | loss: 1.659
iter:2000 | loss: 1.996
iter:2100 | loss: 2.123
iter:2200 | loss: 3.066
iter:2300 | loss: 1.792
iter:2400 | loss: 5.080
iter:2500 | loss: 1.333
iter:2600 | loss: 4.292
iter:2700 | loss: 2.163
iter:2800 | loss: 2.583
iter:2900 | loss: 3.878
| end of epoch  28 | time: 266.70s | train_loss 2.6906 | valid rse 0.1282 | valid rae 0.0528 | valid corr  0.8752
iter:  0 | loss: 3.720
iter:100 | loss: 4.199
iter:200 | loss: 1.099
iter:300 | loss: 3.475
iter:400 | loss: 2.163
iter:500 | loss: 1.825
iter:600 | loss: 2.057
iter:700 | loss: 3.266
iter:800 | loss: 2.223
iter:900 | loss: 1.878
iter:1000 | loss: 3.415
iter:1100 | loss: 3.947
iter:1200 | loss: 1.694
iter:1300 | loss: 2.258
iter:1400 | loss: 2.658
iter:1500 | loss: 2.522
iter:1600 | loss: 1.962
iter:1700 | loss: 1.576
iter:1800 | loss: 3.446
iter:1900 | loss: 1.134
iter:2000 | loss: 2.044
iter:2100 | loss: 4.724
iter:2200 | loss: 2.373
iter:2300 | loss: 2.137
iter:2400 | loss: 5.390
iter:2500 | loss: 1.781
iter:2600 | loss: 4.406
iter:2700 | loss: 3.994
iter:2800 | loss: 1.578
iter:2900 | loss: 3.335
| end of epoch  29 | time: 266.75s | train_loss 2.6740 | valid rse 0.1311 | valid rae 0.0540 | valid corr  0.8738
iter:  0 | loss: 2.290
iter:100 | loss: 2.626
iter:200 | loss: 1.706
iter:300 | loss: 1.647
iter:400 | loss: 2.161
iter:500 | loss: 1.554
iter:600 | loss: 2.232
iter:700 | loss: 2.458
iter:800 | loss: 2.268
iter:900 | loss: 3.208
iter:1000 | loss: 2.120
iter:1100 | loss: 1.941
iter:1200 | loss: 1.821
iter:1300 | loss: 1.354
iter:1400 | loss: 2.650
iter:1500 | loss: 6.885
iter:1600 | loss: 4.457
iter:1700 | loss: 1.869
iter:1800 | loss: 2.443
iter:1900 | loss: 1.867
iter:2000 | loss: 1.897
iter:2100 | loss: 4.313
iter:2200 | loss: 1.906
iter:2300 | loss: 2.736
iter:2400 | loss: 2.585
iter:2500 | loss: 1.796
iter:2600 | loss: 2.087
iter:2700 | loss: 6.818
iter:2800 | loss: 4.481
iter:2900 | loss: 1.688
| end of epoch  30 | time: 266.72s | train_loss 2.6527 | valid rse 0.1307 | valid rae 0.0546 | valid corr  0.8741
test rse 0.1184 | test rae 0.0527 | test corr 0.8792
final test rse 0.1156 | test rae 0.0640 | test corr 0.8438
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/appliance.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=28, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-appliance.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 338945
begin training
iter:  0 | loss: 68.057
iter:100 | loss: 6.572
iter:200 | loss: 5.190
iter:300 | loss: 5.408
iter:400 | loss: 7.113
iter:500 | loss: 8.839
iter:600 | loss: 3.944
iter:700 | loss: 5.010
iter:800 | loss: 6.430
iter:900 | loss: 4.099
iter:1000 | loss: 3.894
iter:1100 | loss: 4.588
iter:1200 | loss: 3.470
iter:1300 | loss: 7.103
iter:1400 | loss: 3.281
iter:1500 | loss: 4.060
iter:1600 | loss: 3.926
iter:1700 | loss: 3.893
iter:1800 | loss: 5.628
iter:1900 | loss: 3.411
iter:2000 | loss: 3.925
iter:2100 | loss: 4.091
iter:2200 | loss: 3.636
iter:2300 | loss: 7.466
iter:2400 | loss: 3.192
iter:2500 | loss: 3.287
iter:2600 | loss: 2.446
iter:2700 | loss: 5.932
iter:2800 | loss: 3.781
iter:2900 | loss: 3.532
| end of epoch   1 | time: 266.42s | train_loss 5.3774 | valid rse 0.1316 | valid rae 0.0723 | valid corr  0.8067
iter:  0 | loss: 3.811
iter:100 | loss: 3.558
iter:200 | loss: 3.331
iter:300 | loss: 2.465
iter:400 | loss: 2.404
iter:500 | loss: 6.108
iter:600 | loss: 3.986
iter:700 | loss: 2.430
iter:800 | loss: 3.081
iter:900 | loss: 6.411
iter:1000 | loss: 3.587
iter:1100 | loss: 2.402
iter:1200 | loss: 3.890
iter:1300 | loss: 3.840
iter:1400 | loss: 3.841
iter:1500 | loss: 3.713
iter:1600 | loss: 7.601
iter:1700 | loss: 4.676
iter:1800 | loss: 5.632
iter:1900 | loss: 4.294
iter:2000 | loss: 3.035
iter:2100 | loss: 3.366
iter:2200 | loss: 3.342
iter:2300 | loss: 2.764
iter:2400 | loss: 3.570
iter:2500 | loss: 2.784
iter:2600 | loss: 6.730
iter:2700 | loss: 4.002
iter:2800 | loss: 4.669
iter:2900 | loss: 5.127
| end of epoch   2 | time: 266.54s | train_loss 4.1540 | valid rse 0.1276 | valid rae 0.0625 | valid corr  0.8441
iter:  0 | loss: 7.314
iter:100 | loss: 3.016
iter:200 | loss: 3.835
iter:300 | loss: 6.865
iter:400 | loss: 2.392
iter:500 | loss: 4.190
iter:600 | loss: 3.690
iter:700 | loss: 3.091
iter:800 | loss: 2.424
iter:900 | loss: 4.006
iter:1000 | loss: 9.556
iter:1100 | loss: 2.820
iter:1200 | loss: 7.405
iter:1300 | loss: 3.363
iter:1400 | loss: 5.027
iter:1500 | loss: 2.419
iter:1600 | loss: 1.957
iter:1700 | loss: 3.510
iter:1800 | loss: 2.431
iter:1900 | loss: 7.417
iter:2000 | loss: 2.589
iter:2100 | loss: 2.685
iter:2200 | loss: 3.595
iter:2300 | loss: 3.013
iter:2400 | loss: 5.965
iter:2500 | loss: 5.047
iter:2600 | loss: 2.292
iter:2700 | loss: 2.489
iter:2800 | loss: 5.833
iter:2900 | loss: 7.974
| end of epoch   3 | time: 266.60s | train_loss 3.8155 | valid rse 0.1320 | valid rae 0.0640 | valid corr  0.8543
iter:  0 | loss: 2.464
iter:100 | loss: 4.620
iter:200 | loss: 2.957
iter:300 | loss: 4.029
iter:400 | loss: 1.955
iter:500 | loss: 1.455
iter:600 | loss: 2.458
iter:700 | loss: 3.365
iter:800 | loss: 2.729
iter:900 | loss: 2.739
iter:1000 | loss: 4.471
iter:1100 | loss: 4.500
iter:1200 | loss: 3.103
iter:1300 | loss: 2.802
iter:1400 | loss: 2.834
iter:1500 | loss: 2.697
iter:1600 | loss: 2.280
iter:1700 | loss: 2.374
iter:1800 | loss: 5.868
iter:1900 | loss: 3.350
iter:2000 | loss: 6.478
iter:2100 | loss: 4.075
iter:2200 | loss: 2.813
iter:2300 | loss: 2.438
iter:2400 | loss: 4.731
iter:2500 | loss: 2.144
iter:2600 | loss: 2.852
iter:2700 | loss: 2.237
iter:2800 | loss: 3.634
iter:2900 | loss: 3.622
| end of epoch   4 | time: 266.70s | train_loss 3.6326 | valid rse 0.1314 | valid rae 0.0608 | valid corr  0.8581
iter:  0 | loss: 2.992
iter:100 | loss: 2.302
iter:200 | loss: 2.479
iter:300 | loss: 6.409
iter:400 | loss: 3.510
iter:500 | loss: 3.358
iter:600 | loss: 3.842
iter:700 | loss: 3.545
iter:800 | loss: 2.950
iter:900 | loss: 1.826
iter:1000 | loss: 2.893
iter:1100 | loss: 2.058
iter:1200 | loss: 3.081
iter:1300 | loss: 3.033
iter:1400 | loss: 2.389
iter:1500 | loss: 3.289
iter:1600 | loss: 2.031
iter:1700 | loss: 3.670
iter:1800 | loss: 3.222
iter:1900 | loss: 6.113
iter:2000 | loss: 3.187
iter:2100 | loss: 2.499
iter:2200 | loss: 2.616
iter:2300 | loss: 2.565
iter:2400 | loss: 4.308
iter:2500 | loss: 4.671
iter:2600 | loss: 2.504
iter:2700 | loss: 2.531
iter:2800 | loss: 3.819
iter:2900 | loss: 2.922
| end of epoch   5 | time: 266.73s | train_loss 3.5174 | valid rse 0.1302 | valid rae 0.0630 | valid corr  0.8608
test rse 0.1187 | test rae 0.0633 | test corr 0.8678
iter:  0 | loss: 2.205
iter:100 | loss: 2.743
iter:200 | loss: 1.570
iter:300 | loss: 5.172
iter:400 | loss: 1.815
iter:500 | loss: 2.166
iter:600 | loss: 4.865
iter:700 | loss: 5.178
iter:800 | loss: 3.918
iter:900 | loss: 7.233
iter:1000 | loss: 7.159
iter:1100 | loss: 6.093
iter:1200 | loss: 2.968
iter:1300 | loss: 2.035
iter:1400 | loss: 1.569
iter:1500 | loss: 3.927
iter:1600 | loss: 1.798
iter:1700 | loss: 8.397
iter:1800 | loss: 2.848
iter:1900 | loss: 8.529
iter:2000 | loss: 3.210
iter:2100 | loss: 2.487
iter:2200 | loss: 3.262
iter:2300 | loss: 3.164
iter:2400 | loss: 7.613
iter:2500 | loss: 2.685
iter:2600 | loss: 2.674
iter:2700 | loss: 3.704
iter:2800 | loss: 2.524
iter:2900 | loss: 1.922
| end of epoch   6 | time: 266.69s | train_loss 3.4346 | valid rse 0.1300 | valid rae 0.0578 | valid corr  0.8628
iter:  0 | loss: 1.814
iter:100 | loss: 1.579
iter:200 | loss: 2.758
iter:300 | loss: 2.427
iter:400 | loss: 2.582
iter:500 | loss: 2.284
iter:600 | loss: 6.841
iter:700 | loss: 2.814
iter:800 | loss: 1.853
iter:900 | loss: 8.634
iter:1000 | loss: 2.237
iter:1100 | loss: 2.031
iter:1200 | loss: 1.999
iter:1300 | loss: 4.785
iter:1400 | loss: 2.007
iter:1500 | loss: 2.673
iter:1600 | loss: 2.495
iter:1700 | loss: 4.746
iter:1800 | loss: 7.242
iter:1900 | loss: 1.965
iter:2000 | loss: 6.029
iter:2100 | loss: 2.564
iter:2200 | loss: 3.073
iter:2300 | loss: 3.356
iter:2400 | loss: 2.370
iter:2500 | loss: 1.917
iter:2600 | loss: 1.876
iter:2700 | loss: 3.463
iter:2800 | loss: 8.254
iter:2900 | loss: 4.390
| end of epoch   7 | time: 266.75s | train_loss 3.3847 | valid rse 0.1275 | valid rae 0.0557 | valid corr  0.8651
iter:  0 | loss: 2.397
iter:100 | loss: 2.924
iter:200 | loss: 2.366
iter:300 | loss: 2.007
iter:400 | loss: 2.555
iter:500 | loss: 2.874
iter:600 | loss: 2.437
iter:700 | loss: 2.247
iter:800 | loss: 2.698
iter:900 | loss: 7.752
iter:1000 | loss: 6.705
iter:1100 | loss: 1.878
iter:1200 | loss: 2.289
iter:1300 | loss: 4.027
iter:1400 | loss: 3.035
iter:1500 | loss: 2.394
iter:1600 | loss: 2.474
iter:1700 | loss: 3.962
iter:1800 | loss: 1.877
iter:1900 | loss: 5.113
iter:2000 | loss: 3.814
iter:2100 | loss: 1.929
iter:2200 | loss: 6.544
iter:2300 | loss: 2.484
iter:2400 | loss: 1.951
iter:2500 | loss: 2.730
iter:2600 | loss: 2.119
iter:2700 | loss: 2.722
iter:2800 | loss: 2.591
iter:2900 | loss: 2.620
| end of epoch   8 | time: 266.75s | train_loss 3.3323 | valid rse 0.1290 | valid rae 0.0552 | valid corr  0.8636
iter:  0 | loss: 3.749
iter:100 | loss: 1.410
iter:200 | loss: 1.997
iter:300 | loss: 1.922
iter:400 | loss: 5.509
iter:500 | loss: 2.795
iter:600 | loss: 1.864
iter:700 | loss: 2.800
iter:800 | loss: 7.466
iter:900 | loss: 2.869
iter:1000 | loss: 2.261
iter:1100 | loss: 6.149
iter:1200 | loss: 2.251
iter:1300 | loss: 2.224
iter:1400 | loss: 2.361
iter:1500 | loss: 1.852
iter:1600 | loss: 3.400
iter:1700 | loss: 2.495
iter:1800 | loss: 6.066
iter:1900 | loss: 3.095
iter:2000 | loss: 1.749
iter:2100 | loss: 3.125
iter:2200 | loss: 9.575
iter:2300 | loss: 3.126
iter:2400 | loss: 1.257
iter:2500 | loss: 2.494
iter:2600 | loss: 1.793
iter:2700 | loss: 3.997
iter:2800 | loss: 3.406
iter:2900 | loss: 1.932
| end of epoch   9 | time: 266.75s | train_loss 3.2838 | valid rse 0.1275 | valid rae 0.0562 | valid corr  0.8660
iter:  0 | loss: 4.624
iter:100 | loss: 3.432
iter:200 | loss: 2.865
iter:300 | loss: 5.082
iter:400 | loss: 2.671
iter:500 | loss: 7.799
iter:600 | loss: 5.609
iter:700 | loss: 2.955
iter:800 | loss: 2.316
iter:900 | loss: 6.483
iter:1000 | loss: 2.359
iter:1100 | loss: 2.666
iter:1200 | loss: 2.627
iter:1300 | loss: 2.761
iter:1400 | loss: 6.508
iter:1500 | loss: 2.227
iter:1600 | loss: 2.084
iter:1700 | loss: 2.392
iter:1800 | loss: 3.430
iter:1900 | loss: 2.742
iter:2000 | loss: 3.619
iter:2100 | loss: 2.348
iter:2200 | loss: 2.251
iter:2300 | loss: 2.158
iter:2400 | loss: 2.653
iter:2500 | loss: 3.068
iter:2600 | loss: 1.865
iter:2700 | loss: 3.270
iter:2800 | loss: 2.417
iter:2900 | loss: 3.411
| end of epoch  10 | time: 266.67s | train_loss 3.2350 | valid rse 0.1314 | valid rae 0.0585 | valid corr  0.8655
test rse 0.1184 | test rae 0.0537 | test corr 0.8726
iter:  0 | loss: 1.355
iter:100 | loss: 1.758
iter:200 | loss: 2.517
iter:300 | loss: 2.061
iter:400 | loss: 1.671
iter:500 | loss: 2.745
iter:600 | loss: 3.288
iter:700 | loss: 1.938
iter:800 | loss: 2.417
iter:900 | loss: 3.043
iter:1000 | loss: 1.998
iter:1100 | loss: 2.266
iter:1200 | loss: 5.777
iter:1300 | loss: 2.776
iter:1400 | loss: 3.640
iter:1500 | loss: 4.306
iter:1600 | loss: 2.808
iter:1700 | loss: 3.356
iter:1800 | loss: 6.354
iter:1900 | loss: 2.222
iter:2000 | loss: 1.593
iter:2100 | loss: 2.563
iter:2200 | loss: 5.356
iter:2300 | loss: 3.396
iter:2400 | loss: 2.117
iter:2500 | loss: 3.528
iter:2600 | loss: 2.641
iter:2700 | loss: 3.839
iter:2800 | loss: 2.638
iter:2900 | loss: 3.026
| end of epoch  11 | time: 266.66s | train_loss 3.2028 | valid rse 0.1291 | valid rae 0.0541 | valid corr  0.8667
iter:  0 | loss: 2.284
iter:100 | loss: 2.470
iter:200 | loss: 1.845
iter:300 | loss: 2.643
iter:400 | loss: 3.293
iter:500 | loss: 1.750
iter:600 | loss: 2.933
iter:700 | loss: 8.693
iter:800 | loss: 2.014
iter:900 | loss: 2.122
iter:1000 | loss: 3.767
iter:1100 | loss: 1.700
iter:1200 | loss: 2.503
iter:1300 | loss: 3.129
iter:1400 | loss: 2.853
iter:1500 | loss: 2.702
iter:1600 | loss: 2.548
iter:1700 | loss: 7.085
iter:1800 | loss: 8.485
iter:1900 | loss: 2.281
iter:2000 | loss: 2.885
iter:2100 | loss: 3.886
iter:2200 | loss: 2.993
iter:2300 | loss: 2.323
iter:2400 | loss: 3.444
iter:2500 | loss: 1.630
iter:2600 | loss: 2.328
iter:2700 | loss: 2.216
iter:2800 | loss: 4.716
iter:2900 | loss: 2.144
| end of epoch  12 | time: 266.61s | train_loss 3.1700 | valid rse 0.1277 | valid rae 0.0540 | valid corr  0.8675
iter:  0 | loss: 2.091
iter:100 | loss: 3.794
iter:200 | loss: 9.257
iter:300 | loss: 5.600
iter:400 | loss: 5.633
iter:500 | loss: 7.739
iter:600 | loss: 2.900
iter:700 | loss: 9.587
iter:800 | loss: 1.892
iter:900 | loss: 2.421
iter:1000 | loss: 3.910
iter:1100 | loss: 2.090
iter:1200 | loss: 2.658
iter:1300 | loss: 2.831
iter:1400 | loss: 3.080
iter:1500 | loss: 2.692
iter:1600 | loss: 2.664
iter:1700 | loss: 2.180
iter:1800 | loss: 2.551
iter:1900 | loss: 1.352
iter:2000 | loss: 1.559
iter:2100 | loss: 2.621
iter:2200 | loss: 2.651
iter:2300 | loss: 1.491
iter:2400 | loss: 4.265
iter:2500 | loss: 1.684
iter:2600 | loss: 3.234
iter:2700 | loss: 3.916
iter:2800 | loss: 2.771
iter:2900 | loss: 2.198
| end of epoch  13 | time: 266.61s | train_loss 3.1292 | valid rse 0.1283 | valid rae 0.0572 | valid corr  0.8682
iter:  0 | loss: 2.633
iter:100 | loss: 4.815
iter:200 | loss: 2.156
iter:300 | loss: 4.333
iter:400 | loss: 2.538
iter:500 | loss: 2.328
iter:600 | loss: 1.848
iter:700 | loss: 2.455
iter:800 | loss: 5.999
iter:900 | loss: 2.540
iter:1000 | loss: 2.864
iter:1100 | loss: 3.977
iter:1200 | loss: 3.054
iter:1300 | loss: 2.145
iter:1400 | loss: 5.878
iter:1500 | loss: 7.665
iter:1600 | loss: 2.559
iter:1700 | loss: 5.206
iter:1800 | loss: 8.221
iter:1900 | loss: 2.032
iter:2000 | loss: 2.013
iter:2100 | loss: 2.391
iter:2200 | loss: 3.697
iter:2300 | loss: 3.410
iter:2400 | loss: 2.218
iter:2500 | loss: 4.650
iter:2600 | loss: 4.589
iter:2700 | loss: 2.270
iter:2800 | loss: 5.515
iter:2900 | loss: 1.622
| end of epoch  14 | time: 266.64s | train_loss 3.1013 | valid rse 0.1282 | valid rae 0.0547 | valid corr  0.8680
iter:  0 | loss: 4.229
iter:100 | loss: 1.574
iter:200 | loss: 2.364
iter:300 | loss: 3.124
iter:400 | loss: 5.905
iter:500 | loss: 1.804
iter:600 | loss: 6.125
iter:700 | loss: 2.065
iter:800 | loss: 8.663
iter:900 | loss: 4.726
iter:1000 | loss: 3.611
iter:1100 | loss: 3.182
iter:1200 | loss: 2.309
iter:1300 | loss: 3.036
iter:1400 | loss: 1.625
iter:1500 | loss: 2.927
iter:1600 | loss: 2.097
iter:1700 | loss: 4.828
iter:1800 | loss: 5.488
iter:1900 | loss: 2.216
iter:2000 | loss: 4.521
iter:2100 | loss: 3.254
iter:2200 | loss: 2.244
iter:2300 | loss: 2.682
iter:2400 | loss: 4.445
iter:2500 | loss: 3.251
iter:2600 | loss: 3.136
iter:2700 | loss: 1.998
iter:2800 | loss: 2.466
iter:2900 | loss: 1.975
| end of epoch  15 | time: 266.63s | train_loss 3.0781 | valid rse 0.1290 | valid rae 0.0529 | valid corr  0.8688
test rse 0.1161 | test rae 0.0494 | test corr 0.8747
iter:  0 | loss: 2.136
iter:100 | loss: 6.709
iter:200 | loss: 1.503
iter:300 | loss: 3.186
iter:400 | loss: 2.422
iter:500 | loss: 3.727
iter:600 | loss: 2.759
iter:700 | loss: 2.348
iter:800 | loss: 2.399
iter:900 | loss: 3.822
iter:1000 | loss: 2.226
iter:1100 | loss: 10.712
iter:1200 | loss: 1.930
